date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
07/09/18|03:34:48|1396143|11250422|6201154257|99.98|1878715|9623003|31883871|94.12|20494349702|1844262382|2774304553|3849493473|5044778|7183230|115857|695825|489|0|0|0|0|0|0|0|0|0|0|142442.14|20492.36|2309|9252|7951|2466|7930871236|0|0|1684|1730496|1461643797|20327|51686|29398|2|51648|733|753|P-1|180|256|3692222|16549|223.11|2:53|1023947|1002655|212|0.02|L-2|0|256|14012705|1131183|690271|12.4|1.6|OLDRSAM|13977432|1391260388|4080000|2461|86374424576|19128087|1959419|0|851|60|1945642|240|434894284|432421619|1|27|38|0|16|100000|2000000|4000000|2000000|0|14063.28|3639.11|17702.39|14256.79|3750.35|18007.14|13619.84|3533.15|17152.99|13947.65|3661.01|17608.66|14229.53|3802.15|18031.68|273.23|96.68|369.91|238.78|94.40|333.18|6412.66|69.53|6482.19|6039.80|63.42|6103.22|6692.54|59.92|6752.46|5808.88|58.11|5866.99|4232.04|54.07|4286.11|3270.05|50.36|3320.41|2642.34|49.00|2691.34|1997.70|49.03|2046.73|1522.39|50.60|1572.99|968.00|49.95|1017.95|
07/09/18|03:35:44|1396143|11250422|6201806155|99.98|1878724|9623012|31885854|94.12|20496220589|1844323726|2774689621|3849973492|5044898|7184129|115857|695834|489|0|0|0|0|0|0|0|0|0|0|142457.59|20494.11|2309|9252|7951|2466|7931658491|0|0|1684|1730587|1461849256|20327|51686|29398|2|51648|734|753|P-1|180|256|3692222|16549|223.11|2:53|1023947|1002655|212|0.02|L-2|0|256|14012745|1131192|690280|12.4|1.6|OLDRSAM|13977472|1391264460|4080000|2470|86374424576|19128084|1959422|0|851|60|1945882|240|434935870|432462885|1|31|38|0|16|100000|2000000|4000000|2000000|0|14064.74|3639.56|17704.30|14257.34|3750.50|18007.84|13621.07|3533.49|17154.56|13948.54|3661.26|17609.80|14230.83|3802.55|18033.38|273.25|96.69|369.94|238.80|94.41|333.21|6412.79|69.53|6482.32|6040.55|63.43|6103.98|6693.71|59.93|6753.64|5810.86|58.11|5868.97|4232.06|54.08|4286.14|3270.06|50.37|3320.43|2642.35|49.01|2691.36|1997.71|49.03|2046.74|1522.40|50.60|1573.00|968.86|49.95|1018.81|
07/09/18|03:36:39|1396143|11250422|6202451994|99.98|1878735|9623023|31887813|94.12|20498046656|1844384607|2775063710|3850443585|5045018|7185000|115857|695845|489|0|0|0|0|0|0|0|0|0|0|142472.36|20496.00|2309|9252|7951|2466|7932448518|0|0|1684|1730677|1462047819|20327|51686|29398|2|51648|733|753|P-1|180|256|3692222|16549|223.11|2:53|1023947|1002655|212|0.02|L-1|0|256|14012797|1131203|690291|12.4|1.6|OLDRSAM|13977524|1391269860|4080000|2481|86374424576|19127696|1959810|0|851|57|1946127|240|434977748|432504539|1|30|38|0|16|100000|2000000|4000000|2000000|0|14065.68|3639.84|17705.52|14258.76|3750.93|18009.69|13623.15|3534.10|17157.25|13949.28|3661.45|17610.73|14231.76|3802.80|18034.56|273.26|96.69|369.95|238.81|94.42|333.23|6413.34|69.54|6482.88|6040.95|63.43|6104.38|6694.68|59.93|6754.61|5810.87|58.11|5868.98|4233.03|54.08|4287.11|3270.08|50.37|3320.45|2642.38|49.01|2691.39|1997.72|49.03|2046.75|1523.30|50.61|1573.91|968.96|49.96|1018.92|
07/09/18|03:37:34|1396143|11250422|6203137860|99.98|1878747|9623035|31889593|94.12|20499961869|1844449072|2775454837|3850940113|5045114|7185908|115857|695857|489|0|0|0|0|0|0|0|0|0|0|142487.95|20498.09|2309|9252|7953|2466|7933281922|0|0|1684|1730749|1462255319|20327|51686|29398|2|51648|734|752|P-1|180|256|3692222|16549|223.11|2:53|1023947|1002655|212|0.02|L-1|0|256|14012853|1131215|690303|12.4|1.6|OLDRSAM|13977580|1391275652|4080000|2493|86374424576|19127923|1959583|0|852|60|1946365|240|435018934|432545495|1|30|38|0|16|100000|2000000|4000000|2000000|0|14067.07|3640.26|17707.33|14259.83|3751.25|18011.08|13624.32|3534.46|17158.78|13951.40|3662.05|17613.45|14232.36|3802.94|18035.30|273.27|96.70|369.97|238.82|94.43|333.25|6414.52|69.54|6484.06|6041.94|63.44|6105.38|6695.45|59.94|6755.39|5810.89|58.12|5869.01|4233.05|54.09|4287.14|3270.14|50.38|3320.52|2642.39|49.01|2691.40|1997.74|49.04|2046.78|1523.32|50.61|1573.93|969.58|49.96|1019.54|
07/09/18|03:38:30|1396144|11250423|6203762532|99.98|1878942|9624310|31891592|94.12|20501718539|1844505668|2775815237|3851394448|5045234|7186746|115857|695865|489|0|0|0|0|0|0|0|0|0|0|142501.71|20499.71|2310|9256|7953|2466|7934029970|0|0|1684|1730839|1462446538|20327|51686|29398|2|51648|734|754|P-2|12|256|3692811|16552|223.10|2:53|1023947|1003244|152|0.01|L-3|0|256|14012892|1131225|690313|12.4|1.6|OLDRSAM|13977618|1391279416|4080000|2504|86374424576|19127859|1959647|1|850|58|1946598|240|435059489|432585822|1|28|10|0|1|100000|2000000|4000000|2000000|0|14067.80|3640.47|17708.27|14261.35|3751.65|18013.00|13625.08|3534.65|17159.73|13952.87|3662.47|17615.34|14233.32|3803.19|18036.51|273.28|96.71|369.99|238.83|94.44|333.27|6414.90|69.55|6484.45|6042.60|63.45|6106.05|6696.10|59.94|6756.04|5811.95|58.12|5870.07|4234.16|54.09|4288.25|3270.15|50.38|3320.53|2642.85|49.02|2691.87|1997.99|49.04|2047.03|1523.40|50.61|1574.01|969.87|49.96|1019.83|
07/09/18|03:39:25|1396145|11250439|6204385222|99.98|1878954|9624322|31893498|94.12|20503481931|1844571584|2776168195|3851842922|5045354|7187564|115857|695877|489|0|0|0|0|0|0|0|0|0|0|142516.56|20501.70|2310|9256|7953|2466|7934799887|0|0|1684|1730929|1462632880|20327|51686|29398|2|51648|740|758|P-2|12|256|3692811|16552|223.10|2:53|1023947|1003244|152|0.01|L-2|0|256|14012948|1131237|690325|12.4|1.6|OLDRSAM|13977674|1391285208|4080000|2515|86374424576|19129861|1957645|0|857|60|1946840|240|435101614|432627694|1|28|10|0|1|100000|2000000|4000000|2000000|0|14069.09|3640.86|17709.95|14262.89|3752.14|18015.03|13626.67|3535.11|17161.78|13953.36|3662.61|17615.97|14234.31|3803.48|18037.79|273.29|96.72|370.01|238.86|94.45|333.31|6415.09|69.56|6484.65|6042.70|63.45|6106.15|6696.88|59.95|6756.83|5811.96|58.13|5870.09|4234.65|54.09|4288.74|3270.41|50.39|3320.80|2642.86|49.02|2691.88|1998.00|49.04|2047.04|1523.41|50.62|1574.03|969.88|49.97|1019.85|
07/09/18|03:40:20|1396145|11250439|6205063966|99.98|1878965|9624334|31895475|94.12|20505367043|1844635503|2776551104|3852331249|5045474|7188453|115857|695888|489|0|0|0|0|0|0|0|0|0|0|142531.30|20503.57|2310|9256|7953|2466|7935608312|0|0|1684|1731019|1462835283|20327|51686|29398|2|51648|732|750|P-2|12|256|3692811|16552|223.10|2:53|1023947|1003244|152|0.01|L-2|0|256|14013000|1131248|690336|12.4|1.6|OLDRSAM|13977726|1391290608|4080000|2527|86374424576|19127539|1959967|0|849|60|1947069|240|435142939|432668726|1|27|10|0|1|100000|2000000|4000000|2000000|0|14070.02|3641.16|17711.18|14264.78|3752.68|18017.46|13626.99|3535.19|17162.18|13954.15|3662.83|17616.98|14236.12|3804.02|18040.14|273.34|96.72|370.06|238.91|94.45|333.36|6415.17|69.57|6484.74|6043.45|63.46|6106.91|6697.94|59.95|6757.89|5813.09|58.14|5871.23|4235.17|54.10|4289.27|3270.44|50.40|3320.84|2643.09|49.02|2692.11|1998.01|49.04|2047.05|1523.42|50.63|1574.05|969.89|49.97|1019.86|
07/09/18|03:41:16|1396145|11250439|6205703563|99.98|1878974|9624342|31897171|94.12|20507154814|1844692850|2776917257|3852789964|5045570|7189280|115857|695897|489|0|0|0|0|0|0|0|0|0|0|142545.82|20505.21|2310|9256|7953|2466|7936391235|0|0|1684|1731091|1463029030|20327|51686|29398|2|51648|729|749|P-2|13|256|3692811|16552|223.10|2:53|1023947|1003244|153|0.01|L-1|0|256|14013040|1131257|690345|12.4|1.6|OLDRSAM|13977766|1391294680|4080000|2535|86374424576|19127646|1959860|0|848|60|1947294|240|435182612|432708135|1|28|10|0|1|100000|2000000|4000000|2000000|0|14070.87|3641.44|17712.31|14266.47|3753.15|18019.62|13628.09|3535.43|17163.52|13954.91|3663.05|17617.96|14237.15|3804.24|18041.39|273.40|96.74|370.14|238.92|94.46|333.38|6415.87|69.57|6485.44|6044.26|63.46|6107.72|6697.95|59.95|6757.90|5813.10|58.14|5871.24|4235.50|54.10|4289.60|3271.14|50.40|3321.54|2645.23|49.02|2694.25|1999.06|49.05|2048.11|1523.45|50.63|1574.08|970.27|50.02|1020.29|
07/09/18|03:42:11|1396145|11250439|6206350852|99.98|1878986|9624354|31899137|94.12|20508999951|1844756157|2777294920|3853263096|5045690|7190158|115857|695909|489|0|0|0|0|0|0|0|0|0|0|142558.67|20506.99|2310|9256|7953|2466|7937169381|0|0|1684|1731181|1463230030|20327|51686|29398|2|51648|732|750|P-2|13|256|3692811|16552|223.10|2:53|1023947|1003244|153|0.01|L-1|0|256|14013096|1131269|690357|12.4|1.6|OLDRSAM|13977822|1391300472|4080000|2547|86374424576|19127806|1959700|0|850|60|1947522|240|435225066|432750285|1|28|10|0|1|100000|2000000|4000000|2000000|0|14072.49|3641.92|17714.41|14267.71|3753.50|18021.21|13628.81|3535.62|17164.43|13955.67|3663.24|17618.91|14238.24|3804.54|18042.78|273.41|96.75|370.16|238.93|94.47|333.40|6415.89|69.58|6485.47|6044.29|63.47|6107.76|6698.22|59.96|6758.18|5813.10|58.15|5871.25|4237.10|54.11|4291.21|3271.15|50.40|3321.55|2646.74|49.03|2695.77|1999.12|49.05|2048.17|1523.46|50.64|1574.10|970.61|50.03|1020.64|
07/09/18|03:43:06|1396146|11250440|6206962790|99.98|1879116|9624956|31901056|94.12|20510694945|1844814260|2777638128|3853701662|5045810|7190949|115857|695920|489|0|0|0|0|0|0|0|0|0|0|142573.39|20508.86|2311|9260|7953|2466|7937925519|0|0|1684|1731271|1463411064|20327|51686|29398|2|51648|733|751|P-2|12|256|3693067|16554|223.09|2:53|1023947|1003500|42|0.00|L-2|0|256|14013151|1131282|690370|12.4|1.6|OLDRSAM|13977876|1391305956|4080000|2560|86374424576|19127225|1960281|0|850|60|1947757|240|435267100|432792052|1|26|8|0|1|100000|2000000|4000000|2000000|0|14073.95|3642.36|17716.31|14269.04|3753.88|18022.92|13629.63|3535.82|17165.45|13956.28|3663.39|17619.67|14240.26|3805.07|18045.33|273.44|96.76|370.20|238.95|94.48|333.43|6417.18|69.58|6486.76|6044.68|63.47|6108.15|6698.24|59.97|6758.21|5814.05|58.15|5872.20|4237.12|54.11|4291.23|3271.31|50.40|3321.71|2646.76|49.03|2695.79|1999.17|49.06|2048.23|1524.34|50.64|1574.98|971.55|50.03|1021.58|
07/09/18|03:44:02|1396146|11250440|6207604533|99.98|1879133|9624973|31902991|94.12|20512478135|1844880719|2777992120|3854159372|5045935|7191770|115857|695937|489|0|0|0|0|0|0|0|0|0|0|142587.16|20510.76|2311|9260|7953|2466|7938683443|0|0|1684|1731362|1463597574|20327|51686|29398|2|51648|740|758|P-2|162|256|3693067|16554|223.09|2:53|1023947|1003500|192|0.02|L-1|0|256|14013244|1131299|690387|12.4|1.6|OLDRSAM|13977969|1391315240|4080000|2577|86374424576|19129729|1957777|1|857|58|1947982|240|435305792|432830504|1|26|28|0|16|100000|2000000|4000000|2000000|0|14075.61|3642.82|17718.43|14269.68|3754.06|18023.74|13629.99|3535.90|17165.89|13957.61|3663.75|17621.36|14242.35|3805.68|18048.03|273.46|96.77|370.23|238.97|94.49|333.46|6417.80|69.58|6487.38|6046.28|63.47|6109.75|6698.56|59.97|6758.53|5814.74|58.16|5872.90|4237.61|54.12|4291.73|3271.33|50.40|3321.73|2646.77|49.04|2695.81|1999.18|49.06|2048.24|1524.35|50.65|1575.00|971.86|50.04|1021.90|
07/09/18|03:44:57|1396146|11250440|6208212586|99.98|1879150|9624990|31904684|94.12|20514190704|1844939727|2778338992|3854599645|5046035|7192580|115857|695954|489|0|0|0|0|0|0|0|0|0|0|142602.30|20512.51|2311|9260|7953|2466|7939438526|0|0|1684|1731435|1463781366|20327|51686|29398|2|51648|733|753|P-2|174|256|3693067|16554|223.09|2:53|1023947|1003500|204|0.02|L-3|0|256|14013330|1131316|690404|12.4|1.6|OLDRSAM|13978055|1391324168|4080000|2594|86374424576|19128606|1958900|0|851|60|1948206|240|435345316|432869747|1|27|34|0|16|100000|2000000|4000000|2000000|0|14076.05|3642.99|17719.04|14270.56|3754.31|18024.87|13631.51|3536.33|17167.84|13958.52|3664.02|17622.54|14243.99|3806.14|18050.13|273.47|96.78|370.25|238.99|94.49|333.48|6417.81|69.59|6487.40|6046.41|63.48|6109.89|6698.69|59.97|6758.66|5816.51|58.16|5874.67|4237.63|54.12|4291.75|3271.34|50.41|3321.75|2646.78|49.04|2695.82|1999.44|49.07|2048.51|1524.36|50.65|1575.01|971.86|50.05|1021.91|
07/09/18|03:45:52|1396146|11250440|6208846407|99.98|1879161|9625002|31906619|94.13|20515966485|1844998697|2778702460|3855058250|5046155|7193427|115857|695965|489|0|0|0|0|0|0|0|0|0|0|142617.90|20514.21|2311|9260|7953|2467|7940195443|0|0|1684|1731525|1463973489|20327|51686|29398|2|51648|732|751|P-2|174|256|3693067|16554|223.09|2:53|1023947|1003500|204|0.02|L-3|0|256|14013382|1131327|690415|12.4|1.6|OLDRSAM|13978107|1391329568|4080000|2606|86374424576|19127541|1959965|0|850|60|1948449|240|435388440|432912579|1|26|34|0|16|100000|2000000|4000000|2000000|0|14077.19|3643.27|17720.46|14272.12|3754.77|18026.89|13631.79|3536.40|17168.19|13959.90|3664.36|17624.26|14245.41|3806.52|18051.93|273.48|96.79|370.27|239.00|94.49|333.49|6417.85|69.59|6487.44|6047.55|63.48|6111.03|6700.13|59.98|6760.11|5817.52|58.16|5875.68|4238.12|54.13|4292.25|3272.36|50.41|3322.77|2647.95|49.04|2696.99|1999.86|49.07|2048.93|1524.37|50.65|1575.02|971.88|50.05|1021.93|
07/09/18|03:46:48|1396146|11250440|6209512476|99.98|1879170|9625010|31908572|94.13|20517830651|1845063019|2779080091|3855540661|5046275|7194296|115857|695974|489|0|0|0|0|0|0|0|0|0|0|142629.62|20516.00|2311|9260|7953|2467|7941020020|0|0|1684|1731615|1464174418|20327|51686|29398|2|51648|732|752|P-2|174|256|3693067|16554|223.09|2:53|1023947|1003500|204|0.02|L-2|0|256|14013422|1131336|690424|12.4|1.6|OLDRSAM|13978147|1391333640|4080000|2614|86374424576|19128055|1959451|0|850|60|1948675|240|435426957|432950856|1|27|34|0|16|100000|2000000|4000000|2000000|0|14078.78|3643.75|17722.53|14273.02|3755.00|18028.02|13632.85|3536.74|17169.59|13960.39|3664.50|17624.89|14246.72|3806.91|18053.63|273.49|96.80|370.29|239.02|94.50|333.52|6417.86|69.60|6487.46|6047.60|63.49|6111.09|6701.16|59.98|6761.14|5818.45|58.17|5876.62|4238.18|54.14|4292.32|3272.45|50.41|3322.86|2648.15|49.04|2697.19|2000.38|49.08|2049.46|1525.65|50.66|1576.31|971.89|50.06|1021.95|
07/09/18|03:47:43|1396147|11250456|6210184053|99.98|1879182|9625022|31910436|94.13|20519606277|1845121696|2779427160|3855999806|5046395|7195072|115857|695986|489|0|0|0|0|0|0|0|0|0|0|142639.82|20517.68|2311|9260|7953|2468|7941790503|0|0|1684|1731705|1464356897|20327|51686|29398|2|51648|732|751|P-2|174|256|3693067|16554|223.09|2:53|1023947|1003500|204|0.02|L-2|0|256|14013478|1131348|690436|12.4|1.6|OLDRSAM|13978203|1391339432|4080000|2626|86374424576|19128067|1959439|0|850|60|1948894|240|435468692|432992526|1|25|34|0|16|100000|2000000|4000000|2000000|0|14079.71|3644.00|17723.71|14273.97|3755.29|18029.26|13633.30|3536.82|17170.12|13962.07|3664.91|17626.98|14248.41|3807.37|18055.78|273.50|96.81|370.31|239.03|94.51|333.54|6418.05|69.60|6487.65|6048.13|63.49|6111.62|6701.20|59.99|6761.19|5818.46|58.17|5876.63|4238.63|54.14|4292.77|3272.56|50.42|3322.98|2648.66|49.05|2697.71|2000.96|49.11|2050.07|1526.06|50.66|1576.72|971.90|50.06|1021.96|
07/09/18|03:48:38|1396148|11250457|6210816184|99.98|1879375|9626302|31912364|94.13|20521401147|1845186521|2779789070|3856457194|5046507|7195913|115857|695998|489|0|0|0|0|0|0|0|0|0|0|142650.27|20519.33|2312|9264|7953|2469|7942559896|0|0|1684|1731789|1464548495|20327|51686|29398|2|51648|741|762|P-1|12|256|3693660|16557|223.09|2:53|1023947|1004093|152|0.01|L-1|0|256|14013537|1131362|690450|12.4|1.6|OLDRSAM|13978261|1391345308|4080000|2640|86374424576|19128306|1959200|1|858|58|1949122|240|435511977|433035472|1|28|10|0|1|100000|2000000|4000000|2000000|0|14080.19|3644.11|17724.30|14274.73|3755.48|18030.21|13634.08|3537.01|17171.09|13963.35|3665.26|17628.61|14250.73|3808.00|18058.73|273.52|96.81|370.33|239.05|94.51|333.56|6418.92|69.61|6488.53|6048.28|63.49|6111.77|6702.22|60.00|6762.22|5819.48|58.17|5877.65|4238.77|54.15|4292.92|3272.57|50.42|3322.99|2649.52|49.06|2698.58|2001.11|49.11|2050.22|1526.08|50.66|1576.74|971.91|50.07|1021.98|
07/09/18|03:49:33|1396148|11250457|6211423321|99.98|1879384|9626311|31914113|94.13|20523107955|1845244914|2780135183|3856896440|5046611|7196716|115857|696007|489|0|0|0|0|0|0|0|0|0|0|142662.62|20521.14|2312|9264|7953|2470|7943298700|0|0|1684|1731867|1464731650|20327|51686|29398|2|51648|739|758|P-1|12|256|3693660|16557|223.09|2:53|1023947|1004093|152|0.01|L-1|0|256|14013577|1131371|690459|12.4|1.6|OLDRSAM|13978301|1391349380|4080000|2649|86374424576|19129458|1958048|0|857|60|1949354|240|435550658|433073890|1|27|10|0|1|100000|2000000|4000000|2000000|0|14081.03|3644.35|17725.38|14276.62|3756.08|18032.70|13634.42|3537.10|17171.52|13965.51|3665.81|17631.32|14251.29|3808.17|18059.46|273.52|96.82|370.34|239.06|94.52|333.58|6418.94|69.62|6488.56|6048.47|63.50|6111.97|6703.41|60.00|6763.41|5819.49|58.18|5877.67|4239.24|54.15|4293.39|3272.59|50.42|3323.01|2649.70|49.06|2698.76|2001.49|49.11|2050.60|1526.09|50.66|1576.75|971.92|50.07|1021.99|
07/09/18|03:50:29|1396148|11250457|6212057885|99.98|1879395|9626322|31916030|94.13|20524866881|1845303833|2780492866|3857351706|5046731|7197545|115857|696018|489|0|0|0|0|0|0|0|0|0|0|142673.65|20522.81|2312|9264|7953|2470|7944053389|0|0|1684|1731957|1464920099|20327|51686|29398|2|51648|732|751|P-1|12|256|3693660|16557|223.09|2:53|1023947|1004093|152|0.01|L-3|0|256|14013629|1131382|690470|12.4|1.6|OLDRSAM|13978353|1391354780|4080000|2660|86374424576|19127120|1960386|0|850|60|1949580|240|435591664|433114631|1|25|10|0|1|100000|2000000|4000000|2000000|0|14082.18|3644.61|17726.79|14278.11|3756.56|18034.67|13634.79|3537.18|17171.97|13966.82|3666.15|17632.97|14252.32|3808.45|18060.77|273.53|96.83|370.36|239.07|94.52|333.59|6419.33|69.63|6488.96|6048.81|63.50|6112.31|6703.64|60.00|6763.64|5819.50|58.18|5877.68|4239.26|54.16|4293.42|3272.82|50.42|3323.24|2649.71|49.06|2698.77|2001.51|49.12|2050.63|1526.10|50.67|1576.77|971.93|50.08|1022.01|
07/09/18|03:51:24|1396148|11250457|6212715235|99.98|1879407|9626334|31917978|94.13|20526694565|1845366729|2780864276|3857825644|5046851|7198405|115857|696030|489|0|0|0|0|0|0|0|0|0|0|142685.50|20524.74|2312|9264|7953|2470|7944864700|0|0|1684|1732047|1465116848|20327|51686|29398|2|51648|733|753|P-1|12|256|3693660|16557|223.09|2:53|1023947|1004093|152|0.01|L-3|0|256|14013685|1131394|690482|12.4|1.6|OLDRSAM|13978409|1391360572|4080000|2672|86374424576|19127113|1960393|0|852|60|1949802|240|435633312|433156022|1|26|10|0|1|100000|2000000|4000000|2000000|0|14083.20|3644.91|17728.11|14279.41|3756.94|18036.35|13635.67|3537.44|17173.11|13968.14|3666.52|17634.66|14253.79|3808.90|18062.69|273.54|96.84|370.38|239.09|94.53|333.62|6419.35|69.63|6488.98|6048.95|63.50|6112.45|6703.75|60.01|6763.76|5819.67|58.19|5877.86|4239.28|54.17|4293.45|3273.59|50.43|3324.02|2650.20|49.06|2699.26|2002.30|49.12|2051.42|1526.11|50.67|1576.78|971.94|50.08|1022.02|
07/09/18|03:52:19|1396148|11250457|6213327524|99.98|1879415|9626342|31919660|94.13|20528418941|1845424304|2781215671|3858270152|5046947|7199219|115857|696038|489|0|0|0|0|0|0|0|0|0|0|142695.80|20526.85|2312|9264|7953|2470|7945597491|0|0|1684|1732119|1465303409|20327|51686|29398|2|51648|732|752|P-1|12|256|3693660|16557|223.09|2:53|1023947|1004093|152|0.01|L-3|0|256|14013721|1131402|690490|12.4|1.6|OLDRSAM|13978445|1391364252|4080000|2681|86374424576|19127510|1959996|0|850|60|1950038|240|435673627|433196100|1|26|10|0|1|100000|2000000|4000000|2000000|0|14084.95|3645.37|17730.32|14280.57|3757.28|18037.85|13636.92|3537.79|17174.71|13969.49|3666.86|17636.35|14255.34|3809.33|18064.67|273.56|96.85|370.41|239.10|94.54|333.64|6419.73|69.64|6489.37|6049.63|63.50|6113.13|6703.89|60.01|6763.90|5819.80|58.19|5877.99|4239.35|54.17|4293.52|3273.71|50.43|3324.14|2650.33|49.06|2699.39|2002.31|49.12|2051.43|1526.11|50.68|1576.79|971.95|50.09|1022.04|
07/09/18|03:53:15|1396149|11250458|6213974683|99.98|1879540|9626939|31921625|94.13|20530209746|1845486157|2781577681|3858733423|5047067|7200055|115857|696050|489|0|0|0|0|0|0|0|0|0|0|142706.01|20528.43|2313|9268|7953|2470|7946393838|0|0|1688|1732209|1465494110|20327|51686|29398|2|51648|733|753|P-1|12|256|3693916|16559|223.08|2:53|1023947|1004349|43|0.00|L-1|0|256|14013780|1131416|690504|12.4|1.6|OLDRSAM|13978503|1391370128|4080000|2694|86374424576|19126645|1960861|0|849|58|1950257|240|435715040|433237254|1|27|10|0|1|100000|2000000|4000000|2000000|0|14085.69|3645.54|17731.23|14282.26|3757.79|18040.05|13637.64|3537.99|17175.63|13970.65|3667.15|17637.80|14256.22|3809.59|18065.81|273.57|96.86|370.43|239.11|94.54|333.65|6419.84|69.64|6489.48|6050.21|63.51|6113.72|6705.08|60.01|6765.09|5819.81|58.20|5878.01|4239.65|54.18|4293.83|3274.20|50.43|3324.63|2650.97|49.07|2700.04|2002.32|49.13|2051.45|1526.12|50.69|1576.81|971.96|50.09|1022.05|
07/09/18|03:54:10|1396149|11250458|6214608306|99.98|1879564|9626963|31923551|94.13|20531977451|1845550995|2781930482|3859182559|5047196|7200851|115857|696074|489|0|0|0|0|0|0|0|0|0|0|142716.02|20530.08|2313|9268|7953|2470|7947135372|0|0|1688|1732301|1465680502|20327|51686|29398|2|51648|740|760|P-1|178|256|3693916|16559|223.08|2:53|1023947|1004349|209|0.02|L-3|0|256|14013915|1131440|690528|12.4|1.6|OLDRSAM|13978638|1391383876|4080000|2720|86374424576|19129055|1958451|0|859|60|1950486|240|435754587|433276562|1|26|36|0|16|100000|2000000|4000000|2000000|0|14086.89|3645.80|17732.69|14283.05|3757.98|18041.03|13638.05|3538.08|17176.13|13971.46|3667.39|17638.85|14258.42|3810.30|18068.72|273.59|96.86|370.45|239.12|94.55|333.67|6419.88|69.65|6489.53|6050.99|63.51|6114.50|6705.96|60.01|6765.97|5819.97|58.20|5878.17|4240.14|54.18|4294.32|3274.21|50.44|3324.65|2650.98|49.07|2700.05|2002.33|49.13|2051.46|1526.13|50.69|1576.82|971.97|50.10|1022.07|
07/09/18|03:55:05|1396150|11250474|6215219567|99.98|1879574|9626973|31925234|94.13|20533699638|1845609267|2782280580|3859625929|5047292|7201666|115857|696084|489|0|0|0|0|0|0|0|0|0|0|142727.83|20532.01|2313|9268|7953|2470|7947894777|0|0|1688|1732373|1465866068|20327|51686|29398|2|51648|733|753|P-1|178|256|3693916|16559|223.08|2:53|1023947|1004349|209|0.02|L-2|0|256|14013959|1131450|690538|12.4|1.6|OLDRSAM|13978682|1391388340|4080000|2728|86374424576|19128223|1959283|0|852|60|1950712|240|435795520|433317188|1|26|36|0|16|100000|2000000|4000000|2000000|0|14087.97|3646.06|17734.03|14285.10|3758.58|18043.68|13638.82|3538.28|17177.10|13972.75|3667.73|17640.48|14259.54|3810.59|18070.13|273.61|96.88|370.49|239.13|94.56|333.69|6420.04|69.65|6489.69|6052.21|63.52|6115.73|6706.91|60.02|6766.93|5819.98|58.20|5878.18|4240.22|54.19|4294.41|3274.23|50.45|3324.68|2650.99|49.07|2700.06|2002.34|49.13|2051.47|1526.14|50.69|1576.83|972.14|50.10|1022.24|
07/09/18|03:56:01|1396150|11250474|6215868392|99.98|1879585|9626985|31927206|94.13|20535539010|1845670504|2782657965|3860098572|5047412|7202549|115857|696095|489|0|0|0|0|0|0|0|0|0|0|142738.12|20534.09|2313|9268|7953|2470|7948673247|0|0|1688|1732463|1466066034|20327|51686|29398|2|51648|732|752|P-1|179|256|3693916|16559|223.08|2:53|1023947|1004349|210|0.02|L-2|0|256|14014011|1131461|690549|12.4|1.6|OLDRSAM|13978734|1391393740|4080000|2740|86374424576|19127523|1959983|0|850|60|1950943|240|435836668|433358028|1|28|36|0|16|100000|2000000|4000000|2000000|0|14089.21|3646.40|17735.61|14285.77|3758.81|18044.58|13639.75|3538.55|17178.30|13974.73|3668.32|17643.05|14261.14|3811.06|18072.20|273.66|96.89|370.55|239.14|94.57|333.71|6420.22|69.66|6489.88|6052.22|63.52|6115.74|6706.93|60.03|6766.96|5820.04|58.21|5878.25|4240.92|54.20|4295.12|3274.63|50.45|3325.08|2651.00|49.08|2700.08|2002.35|49.14|2051.49|1526.15|50.69|1576.84|972.15|50.11|1022.26|
